Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2018-03-14,0.011705370908244207,-0.005988222110711334,0.005988222110711334,3.58588040472121e-05,0,1,63
2018-03-15,0.010769759358395501,-0.009982053176674903,0.009982053176674903,9.964138562196553e-05,0,1,64
2018-03-16,0.014634926556303473,0.004322581447016199,0.004322581447016199,1.8684710366088658e-05,1,0,64
2018-03-19,0.012822027793773557,-0.006588194568716762,0.006588194568716762,4.3404307675269044e-05,0,1,64
2018-03-20,0.011711515724491894,0.0013202702914034054,0.0013202702914034054,1.7431136423624331e-06,1,0,64
2018-03-21,0.01369848309549835,0.007113835967170124,0.007113835967170124,5.06066621678033e-05,1,0,64
2018-03-22,0.012463628952661248,-5.435032937300906e-05,5.435032937300906e-05,2.953958302954571e-09,0,1,64
2018-03-23,0.00980807705702655,-0.006374705336415588,0.006374705336415588,4.063686812612537e-05,0,1,64
2018-03-26,0.012583583241430187,0.009204778525244806,0.009204778525244806,8.472794769880796e-05,1,0,64
2018-03-27,0.013392616101155384,-0.01263103427121,0.01263103427121,0.00015954302676048153,0,1,64
2018-03-28,0.014264710843359991,-0.003701352076848095,0.003701352076848095,1.3700007196787705e-05,0,1,64
2018-03-29,0.012181432992232169,0.015648626395119884,0.015648626395119884,0.0002448795080540427,1,0,64
2018-04-02,0.01041427604496392,-0.011124605251662775,0.011124605251662775,0.00012375684200532298,0,1,64
2018-04-03,0.012212594523973396,0.001272221393981009,0.001272221393981009,1.618547275302982e-06,1,0,64
2018-04-04,0.011071462456467186,-0.0031537091344287106,0.0031537091344287106,9.945881304579087e-06,0,1,64
2018-04-05,0.01651655533245517,0.012224265714253649,0.012224265714253649,0.0001494326722526773,1,0,64
2018-04-06,0.012530337215460005,-0.006088303899474982,0.006088303899474982,3.7067444372362274e-05,0,1,64
2018-04-09,0.01679423901689471,-0.014111789631486144,0.014111789631486144,0.00019914260660331985,0,1,64
2018-04-10,0.017053420129463856,0.01352075935896295,0.01352075935896295,0.0001828109336429842,1,0,64
2018-04-11,0.014632403908868604,0.001624919504902712,0.001624919504902712,2.6403633974132744e-06,1,0,64
2018-04-12,0.011989691196612248,0.008227321637447441,0.008227321637447441,6.768882132601084e-05,1,0,64
2018-04-13,0.010762464743056872,-0.008450059663219824,0.008450059663219824,7.140350831197473e-05,0,1,64
2018-04-16,0.010495818042804753,-0.015033310348226338,0.015033310348226338,0.0002260004200260891,0,1,64
2018-04-17,0.009974626656007539,0.011369423527105151,0.011369423527105151,0.00012926379133869215,1,0,64
2018-04-18,0.018220802653031002,0.016756707762295417,0.016756707762295417,0.0002807872550309715,1,0,64
2018-04-19,0.011038414374185618,-0.00023631271746789417,0.00023631271746789417,5.584370043706078e-08,0,1,64
2018-04-20,0.012810967057571055,-0.0023456122305381415,0.0023456122305381415,5.501896736050115e-06,0,1,64
2018-04-23,0.01103591861761065,0.0007619899652053035,0.0007619899652053035,5.806287070735797e-07,1,0,64
2018-04-24,0.011780379867155022,-0.0036041179516865104,0.0036041179516865104,1.2989666209668968e-05,0,1,64
2018-04-25,0.014354616249035404,-0.00234195481364017,0.00234195481364017,5.484752349132363e-06,0,1,64
2018-04-26,0.013916439356157767,0.012591781067005134,0.012591781067005134,0.00015855295043938896,1,0,64
2018-04-27,0.011034853474019661,0.0022993891611459245,0.0022993891611459245,5.287190514395359e-06,1,0,65
2018-04-30,0.01084869021742654,-0.0016663231404247469,0.0016663231404247469,2.7766328083149906e-06,0,1,65
2018-05-02,0.017050142480997996,-0.013383161223765304,0.013383161223765304,0.00017910900434129522,0,1,65
2018-05-03,0.014077023476715847,-0.01575330908891399,0.01575330908891399,0.00024816674725086017,0,1,65
2018-05-04,0.016928845191137465,0.001876309861597804,0.001876309861597804,3.5205386967291706e-06,1,0,65
2018-05-07,0.01605681329060127,-0.008434271866142918,0.008434271866142918,7.113694191200994e-05,0,1,65
2018-05-08,0.01568825617642744,0.004579339770522563,0.004579339770522563,2.097035273388964e-05,1,0,65
2018-05-09,0.018706746546764907,0.01025270901378633,0.01025270901378633,0.00010511804212137546,1,0,65
2018-05-10,0.01989921123537308,0.012176535385960453,0.012176535385960453,0.00014826801400554709,1,0,65
2018-05-11,0.020994344731703377,-0.010908770063527548,0.010908770063527548,0.00011900126429891482,0,1,65
2018-05-14,0.01620894311744529,-0.009883247780439296,0.009883247780439296,9.767858668955827e-05,0,1,65
2018-05-15,0.019131872937718886,-0.004250154791946111,0.004250154791946111,1.806381575550249e-05,0,1,65
2018-05-16,0.013828233795261876,0.01855660884088919,0.01855660884088919,0.0003443477316737669,1,0,65
2018-05-17,0.016343077775552193,-0.025127204370335547,0.025127204370335547,0.0006313763994686098,0,1,65
2018-05-18,0.013391408501451221,-0.00678356344149688,0.00678356344149688,4.6016732964813e-05,0,1,65
2018-05-21,0.014492577010118869,-0.008676389923326758,0.008676389923326758,7.527974210160611e-05,0,1,65
2018-05-22,0.019570487495784255,0.01817405816023031,0.01817405816023031,0.00033029639001143395,1,0,65
2018-05-23,0.016041016805804637,-0.017771024129405313,0.017771024129405313,0.00031580929860790583,0,1,65
2018-05-24,0.021818304494000792,-0.0027216090114713285,0.0027216090114713285,7.407155611321942e-06,0,1,65
2018-05-25,0.01324110518418996,-0.013729536355862123,0.013729536355862123,0.00018850016854693978,0,1,65
2018-05-28,0.02272505412922951,-0.04833708279131955,0.04833708279131955,0.0023364735727748804,0,1,65
2018-05-29,0.021553823219490564,0.009144180805497597,0.009144180805497597,8.361604260363069e-05,1,0,65
2018-05-30,0.014778324089955266,0.012351188038307436,0.012351188038307436,0.0001525518459576287,1,0,65
2018-06-01,0.023910683565289158,0.012493745784728782,0.012493745784728782,0.00015609368373342822,1,0,65
2018-06-04,0.02114966804399488,0.017412712367579793,0.017412712367579793,0.0003032025519960663,1,0,65
2018-06-05,0.020113744355694716,-0.023249123017910447,0.023249123017910447,0.0005405217211019333,0,1,65
2018-06-06,0.01985654978703772,-0.01010088851915173,0.01010088851915173,0.00010202794887633125,0,1,65
2018-06-07,0.0167212656526288,-0.0337788893252131,0.0337788893252131,0.0011410133640449955,0,1,65
2018-06-08,0.022617129080233066,-0.0024754560686374638,0.0024754560686374638,6.127882747754048e-06,0,1,65
2018-06-11,0.014932487084833426,-0.007984365209917117,0.007984365209917117,6.375008780533481e-05,0,1,65
2018-06-12,0.01353076715085283,0.007600421159461532,0.007600421159461532,5.776640180119058e-05,1,0,65
2018-06-13,0.012813791626055783,-0.004698172037668336,0.004698172037668336,2.2072820495528644e-05,0,1,65
2018-06-14,0.014120599415972004,-0.009269869109272803,0.009269869109272803,8.593047330305014e-05,0,1,65
2018-06-15,0.020547085514970344,-0.009013929916375703,0.009013929916375703,8.125093253733289e-05,0,1,65
2018-06-18,0.014924887071898185,-0.00930038496643554,0.00930038496643554,8.649716052390018e-05,0,1,65
2018-06-19,0.020924847719793017,0.018689765464681745,0.018689765464681745,0.00034930733312481043,1,0,65
2018-06-20,0.01724234528064183,0.007825982409820118,0.007825982409820118,6.124600067881389e-05,1,0,65
2018-06-21,0.016755044432762094,-0.024883970295532895,0.024883970295532895,0.0006192119776689635,0,1,65
2018-06-22,0.012044842245441164,0.007236655785434767,0.007236655785434767,5.236918695686649e-05,1,0,65
2018-06-25,0.011944197896160517,0.006826633496242581,0.006826633496242581,4.660292489202121e-05,1,0,65
2018-06-26,0.017067954142878844,0.006478938858828973,0.006478938858828973,4.197664873644408e-05,1,0,65
2018-06-27,0.015609087088672124,-0.012111425983597003,0.012111425983597003,0.00014668663935614863,0,1,65
2018-06-28,0.015136888939292893,0.010517066578437307,0.010517066578437307,0.00011060868941528301,1,0,65
2018-06-29,0.012665338481564994,0.00999772693672954,0.00999772693672954,9.995454390140742e-05,1,0,65
2018-07-02,0.015524043777808853,-0.0012702946323987956,0.0012702946323987956,1.6136484531011912e-06,0,1,65
2018-07-03,0.01637850679484225,0.014440104081917165,0.014440104081917165,0.00020851660589660075,1,0,65
2018-07-04,0.015038602596068104,0.015134243777637476,0.015134243777637476,0.00022904533472095865,1,0,65
2018-07-05,0.015493615342154064,-0.0049234226472489925,0.0049234226472489925,2.4240090563444278e-05,0,1,65
2018-07-06,0.013375350111401915,0.0060406376424427255,0.0060406376424427255,3.6489303127296006e-05,1,0,65
2018-07-10,0.01569617698269802,0.0006982751618510956,0.0006982751618510956,4.875882016581738e-07,1,0,65
2018-07-11,0.01388172891692634,-0.006344311232677263,0.006344311232677263,4.025028501707489e-05,0,1,65
2018-07-12,0.01783542858166113,0.018211600357269764,0.018211600357269764,0.0003316623875729082,1,0,65
2018-07-13,0.01301662096635426,0.00689232382839844,0.00689232382839844,4.750412775550893e-05,1,0,65
2018-07-16,0.011056219310910418,0.0010969501375236146,0.0010969501375236146,1.203299604213077e-06,1,0,65
2018-07-17,0.015039671790055314,0.01403049112713296,0.01403049112713296,0.0001968546812685567,1,0,65
2018-07-18,0.014213720626493375,-0.007339315680233846,0.007339315680233846,5.38655546541264e-05,0,1,65
2018-07-19,0.014535238144682832,0.0030822234144495075,0.0030822234144495075,9.50010117658078e-06,1,0,65
2018-07-20,0.01924052653210101,0.01588496153042207,0.01588496153042207,0.0002523320028229891,1,0,65
2018-07-23,0.01225190163419702,-0.007602531178210315,0.007602531178210315,5.779848031565992e-05,0,1,65
2018-07-24,0.011242506629240118,0.012174192243460275,0.012174192243460275,0.0001482109567807283,1,0,65
2018-07-25,0.01587451686636443,0.00841918391919303,0.00841918391919303,7.088265786519849e-05,1,0,65
2018-07-26,0.015029867485831763,-0.012686273946252052,0.012686273946252052,0.0001609415466393536,0,1,65
2018-07-27,0.012875539024981394,0.00422222711795,0.00422222711795,1.782720183555236e-05,1,0,65
2018-07-30,0.011928094164359061,0.0016519023238166961,0.0016519023238166961,2.728781287431001e-06,1,0,65
2018-07-31,0.017504353335880907,-0.008283334415653524,0.008283334415653524,6.86136290415501e-05,0,1,65
2018-08-01,0.01220685838655852,0.002355355688622651,0.002355355688622651,5.547700419927083e-06,1,0,65
2018-08-02,0.013029282279546566,0.0034461038781466013,0.0034461038781466013,1.1875631938977046e-05,1,0,65
2018-08-03,0.014081059459199812,0.016759747432953723,0.016759747432953723,0.00028088913401639893,1,0,65
2018-08-06,0.011167940513518115,-0.0017964907551959593,0.0017964907551959593,3.227379033504548e-06,0,1,65
2018-08-07,0.015234957410882047,-0.011129536391586368,0.011129536391586368,0.0001238665802916453,0,1,65
2018-08-08,0.015128679010449921,-0.012222037700295769,0.012222037700295769,0.00014937820554745108,0,1,65
2018-08-09,0.015142760304979365,-0.005239945177319599,0.005239945177319599,2.7457025461314926e-05,0,1,65
2018-08-10,0.015872894675371927,-0.02778213227593788,0.02778213227593788,0.0007718468737977094,0,1,65
2018-08-13,0.01239660091325484,0.01196148020299806,0.01196148020299806,0.0001430770086467145,1,0,65
2018-08-14,0.015221049483766983,0.015378636199103147,0.015378636199103147,0.00023650245134436567,1,0,65
2018-08-15,0.017373056335231847,-0.01655317645491615,0.01655317645491615,0.00027400765074759036,0,1,65
2018-08-16,0.012790624328056567,1.0372536258305975e-05,1.0372536258305975e-05,1.0758950842987212e-10,1,0,65
2018-08-17,0.013884267406538503,-0.009708116100028755,0.009708116100028755,9.424751821163754e-05,0,1,65
2018-08-20,0.014263534483650213,0.0070413279629352905,0.0070413279629352905,4.958029948161445e-05,1,0,65
2018-08-21,0.014918564269213013,-0.016438818294095485,0.016438818294095485,0.0002702347469062884,0,1,65
2018-08-22,0.012004197724018046,0.020720007637138303,0.020720007637138303,0.0004293187164830696,1,0,65
2018-08-23,0.016099821493911953,-0.017912434308456043,0.017912434308456043,0.00032085530285475315,0,1,65
2018-08-24,0.011258297198041585,0.004564905968473115,0.004564905968473115,2.083836650100147e-05,1,0,65
2018-08-27,0.014013495122487044,0.01974021256362232,0.01974021256362232,0.00038967599205699246,1,0,65
2018-08-28,0.009945698759497834,-0.007098190774698561,0.007098190774698561,5.038431227401576e-05,0,1,65
2018-08-29,0.014453395237197674,0.009910769146105565,0.009910769146105565,9.822334506739803e-05,1,0,65
2018-08-30,0.015590849071790848,-0.02007871166671872,0.02007871166671872,0.00040315466219522646,0,1,65
2018-08-31,0.012332967496691832,0.006223665096711695,0.006223665096711695,3.873400723602739e-05,1,0,65
2018-09-03,0.013963881058718638,-0.004564780304358015,0.004564780304358015,2.0837219227054855e-05,0,1,65
2018-09-04,0.01618853005422467,-0.014710518985461262,0.014710518985461262,0.00021639936882161622,0,1,65
2018-09-05,0.012556448313521743,0.004376094941274314,0.004376094941274314,1.9150206935046645e-05,1,0,65
2018-09-06,0.011298135191366954,0.012994800456132573,0.012994800456132573,0.00016886483889470334,1,0,65
2018-09-10,0.012303358942149099,-0.0012413998563232049,0.0012413998563232049,1.5410736032792736e-06,0,1,65
2018-09-11,0.013100445942679428,-0.021257862024158268,0.021257862024158268,0.00045189669783815025,0,1,65
2018-09-12,0.013220441020788601,0.0004803980341836733,0.0004803980341836733,2.3078227124753774e-07,1,0,65
2018-09-13,0.012088024917698323,-0.010960917087855225,0.010960917087855225,0.00012014170340683667,0,1,65
2018-09-14,0.014082663385879438,0.003493809216107523,0.003493809216107523,1.2206702838557864e-05,1,0,65
2018-09-17,0.014899419849983648,0.013538941532838356,0.013538941532838356,0.0001833029378296154,1,0,65
2018-09-18,0.01682605936428184,0.016047997065721575,0.016047997065721575,0.00025753820982140827,1,0,65
2018-09-19,0.013913656109918111,-0.006001139145473644,0.006001139145473644,3.601367104333614e-05,0,1,65
2018-09-20,0.011160823627487297,-0.0012882278139381323,0.0012882278139381323,1.659530900603819e-06,0,1,65
2018-09-21,0.01435928215845371,0.013869551447028228,0.013869551447028228,0.0001923644573417628,1,0,65
2018-09-24,0.012292859326279153,-0.01593663136431266,0.01593663136431266,0.00025397621924199397,0,1,65
2018-09-25,0.014406545063076572,0.004229420490349219,0.004229420490349219,1.788799768418583e-05,1,0,65
2018-09-26,0.014385147617804572,0.0043887867757856245,0.0043887867757856245,1.9261449363310777e-05,1,0,65
2018-09-27,0.015135930523682384,0.014141078335861038,0.014141078335861038,0.0001999700965009584,1,0,65
2018-09-28,0.012937802753796208,-0.006207704994240879,0.006207704994240879,3.8535601295523155e-05,0,1,65
2018-10-01,0.010501138459440743,-0.013464059954483996,0.013464059954483996,0.0001812809104579396,0,1,65
2018-10-02,0.022910292862501982,0.033825838974008156,0.033825838974008156,0.001144187382295529,1,0,65
2018-10-03,0.02147275354593501,0.02064791937986577,0.02064791937986577,0.0004263365747174365,1,0,65
2018-10-04,0.01443674385323747,0.001005322616355716,0.001005322616355716,1.010673562956302e-06,1,0,65
2018-10-05,0.012406985802210741,-0.0058919369761014665,0.0058919369761014665,3.471492133035169e-05,0,1,65
2018-10-08,0.03391412970014356,0.04023076402249426,0.04023076402249426,0.0016185143738336185,1,0,65
2018-10-09,0.01927560981232195,0.0004944177800875467,0.0004944177800875467,2.4444894126669766e-07,1,0,65
2018-10-10,0.01714131304252251,-0.026361750110569383,0.026361750110569383,0.0006949418688921049,0,1,65
2018-10-11,0.013537949438143208,-0.00764833927967264,0.00764833927967264,5.849709373698339e-05,0,1,65
2018-10-15,0.015414393698656145,0.0017759252220858476,0.0017759252220858476,3.153910394440667e-06,1,0,65
2018-10-16,0.01717248993589464,0.02278229519363402,0.02278229519363402,0.0005190329742898798,1,0,65
2018-10-17,0.014446556527616726,0.003565910907701573,0.003565910907701573,1.2715720601665057e-05,1,0,65
2018-10-18,0.015476589736723275,-0.013005503293583931,0.013005503293583931,0.0001691431159194225,0,1,65
2018-10-19,0.013659817623862454,0.006120228361184593,0.006120228361184593,3.7457195193048245e-05,1,0,65
2018-10-22,0.014428498422376845,0.013385617596071996,0.013385617596071996,0.00017917475842827224,1,0,65
2018-10-23,0.012516383942496379,-0.0006325294664596226,0.0006325294664596226,4.0009352593969486e-07,0,1,65
2018-10-24,0.015242577140982223,-0.02027421376789086,0.02027421376789086,0.00041104374390613536,0,1,65
2018-10-25,0.015021305292577313,0.013180435055215628,0.013180435055215628,0.000173723868244757,1,0,65
2018-10-26,0.01819630173539531,0.009642571426634078,0.009642571426634078,9.297918371773996e-05,1,0,65
2018-10-29,0.016408898125150836,-0.017655751016377813,0.017655751016377813,0.00031172554395232616,0,1,65
2018-10-30,0.017583391898811477,0.03018932632735085,0.03018932632735085,0.0009113954240992792,1,0,65
2018-10-31,0.01779300063678718,0.005833454629790938,0.005833454629790938,3.402919291782933e-05,1,0,65
2018-11-01,0.013532126923680093,0.011544354619312662,0.011544354619312662,0.00013327212357644558,1,0,65
2018-11-05,0.016832639844955064,0.014443631910859674,0.014443631910859674,0.00020861850277640388,1,0,65
2018-11-06,0.0139835605777879,-0.008712336084456944,0.008712336084456944,7.590480004853055e-05,0,1,65
2018-11-07,0.01504213761675179,-0.00913722038689829,0.00913722038689829,8.348879639874972e-05,0,1,65
2018-11-08,0.014113095820700411,-0.022342610130754177,0.022342610130754177,0.0004991922274548792,0,1,65
2018-11-09,0.016764213710265683,0.0036842035997326768,0.0036842035997326768,1.3573356164283213e-05,1,0,65
2018-11-12,0.013265418481681253,-0.0029290993306017895,0.0029290993306017895,8.579622888531851e-06,0,1,65
2018-11-13,0.015719459513066594,-0.005388088000857965,0.005388088000857965,2.903149230498958e-05,0,1,65
2018-11-14,0.016330086323729884,0.01121213077977851,0.01121213077977851,0.00012571187662285666,1,0,65
2018-11-16,0.018017614681475214,0.027626660883210707,0.027626660883210707,0.0007632323915559246,1,0,65
2018-11-19,0.011954407253409554,-0.009793945239929795,0.009793945239929795,9.592136336274349e-05,0,1,65
2018-11-21,0.014106243711158943,-0.0031354596519487347,0.0031354596519487347,9.83110722899848e-06,0,1,65
2018-11-22,0.012503627867064502,0.004240518598196752,0.004240518598196752,1.7981997981652548e-05,1,0,65
2018-11-23,0.01662793785834963,-0.011104856873506366,0.011104856873506366,0.0001233178461810616,0,1,65
2018-11-26,0.012651469350690467,-0.006298112323620367,0.006298112323620367,3.966621884093874e-05,0,1,65
2018-11-27,0.015660302221269583,0.023397461890216617,0.023397461890216617,0.0005474412229041389,1,0,65
2018-11-28,0.012017066085817691,0.011190194131449416,0.011190194131449416,0.00012522044469952495,1,0,65
2018-11-29,0.013133120090804811,0.006063193265995696,0.006063193265995696,3.676231258081555e-05,1,0,65
2018-11-30,0.015708886564030872,-0.005243931625594216,0.005243931625594216,2.7498818893907192e-05,0,1,65
2018-12-03,0.014551318970809636,0.005084066710105118,0.005084066710105118,2.5847734312799075e-05,1,0,65
2018-12-04,0.012136004382586687,-0.011265825600624002,0.011265825600624002,0.00012691882646367515,0,1,65
