Date,AR,lambda1,lambda1_rmt,excess_lambda1,n_assets
2023-06-29,0.27616018251338625,127.30984413867105,13.727621245736042,9.273991601291808,461
2023-06-30,0.27835814302844153,128.32310393611158,13.727621245736042,9.347803354930864,461
2023-07-03,0.27019718087770306,124.5609003846211,13.727621245736042,9.073742504609905,461
2023-07-05,0.27313702238016774,125.91616731725733,13.727621245736042,9.172468052785792,461
2023-07-06,0.27280616987275,125.76364431133777,13.727621245736042,9.161357387420738,461
2023-07-07,0.275136490120377,126.83792194549378,13.727621245736042,9.23961403618206,461
2023-07-10,0.2761543799125876,127.30716913970286,13.727621245736042,9.273796738764624,461
2023-07-11,0.27902227932368795,128.62927076822012,13.727621245736042,9.37010633274675,461
2023-07-12,0.2772893000023347,127.83036730107634,13.727621245736042,9.31190954447275,461
2023-07-13,0.2769127817954434,127.65679240769938,13.727621245736042,9.29926533683693,461
2023-07-14,0.27606175446197095,127.26446880696858,13.727621245736042,9.270686197472005,461
2023-07-17,0.27524236715653283,126.88673125916165,13.727621245736042,9.24316959127745,461
2023-07-18,0.27405457205771644,126.33915771860731,13.727621245736042,9.203281140776644,461
2023-07-19,0.27251496889729787,125.62940066165433,13.727621245736042,9.151578296981079,461
2023-07-20,0.2704973527484285,124.69927961702552,13.727621245736042,9.083822855016383,461
2023-07-21,0.2699167181774837,124.43160707982003,13.727621245736042,9.064324026165124,461
2023-07-24,0.27034085371003097,124.6271335603243,13.727621245736042,9.078567315443301,461
2023-07-25,0.26684505376349427,123.01556978497086,13.727621245736042,8.961171610353173,461
2023-07-26,0.25479963057937116,117.46262969709011,13.727621245736042,8.556663065975496,461
2023-07-27,0.24937518564958003,114.96196058445636,13.727621245736042,8.374499742274349,461
2023-07-28,0.2420374574868451,111.57926790143554,13.727621245736042,8.128084677168184,461
2023-07-31,0.2389547276500886,110.15812944669085,13.727621245736042,8.02456066311614,461
2023-08-01,0.23891919112709625,110.14174710959136,13.727621245736042,8.023367278129315,461
2023-08-02,0.23224865567804304,107.06663026757784,13.727621245736042,7.799357831265484,461
2023-08-03,0.22992453623385917,105.99521120380908,13.727621245736042,7.721309417444221,461
2023-08-04,0.23067043454688088,106.33907032611208,13.727621245736042,7.746358121523947,461
2023-08-07,0.22254805370293954,102.59465275705512,13.727621245736042,7.473592905902922,461
2023-08-08,0.22243829426348863,102.54405365546828,13.727621245736042,7.4699069722163,461
2023-08-09,0.22137848409765304,102.05548116901804,13.727621245736042,7.434316502629153,461
2023-08-10,0.22197816596646439,102.33193451054007,13.727621245736042,7.454454976482218,461
2023-08-11,0.22011493740453156,101.47298614348901,13.727621245736042,7.391884167477865,461
2023-08-14,0.22041252305223258,101.61017312707921,13.727621245736042,7.4018776675267395,461
2023-08-15,0.23120768678558948,106.58674360815675,13.727621245736042,7.764400087980562,461
2023-08-16,0.22121964742095304,101.98225746105936,13.727621245736042,7.428982460652914,461
2023-08-17,0.21855589187859772,100.75426615603357,13.727621245736042,7.33952841154683,461
2023-08-18,0.2174033111116296,100.22292642246126,13.727621245736042,7.3008225262327695,461
2023-08-21,0.21725900516742108,100.15640138218112,13.727621245736042,7.295976454281243,461
2023-08-22,0.2179196120249502,100.46094114350205,13.727621245736042,7.318160906770821,461
2023-08-23,0.21689297807512367,99.98766289263202,13.727621245736042,7.283684558509315,461
2023-08-24,0.21333419291241293,98.34706293262238,13.727621245736042,7.164173688370817,461
2023-08-25,0.21770261476269512,100.36090540560244,13.727621245736042,7.310873720148398,461
2023-08-28,0.21926684014880451,101.0820133085989,13.727621245736042,7.363403425775324,461
2023-08-29,0.22378995840985236,103.16717082694194,13.727621245736042,7.5152984614131055,461
2023-08-30,0.22216639083741335,102.41870617604755,13.727621245736042,7.460775930706857,461
2023-08-31,0.22288888744065016,102.75177711013973,13.727621245736042,7.485038760233541,461
2023-09-01,0.19813208659267575,91.33889191922353,13.727621245736042,6.653657635520389,461
2023-09-05,0.2068019074221724,95.33567932162148,13.727621245736042,6.944806941787809,461
2023-09-06,0.2064862634394171,95.19016744557126,13.727621245736042,6.934207008015932,461
2023-09-07,0.2043201871737433,94.19160628709568,13.727621245736042,6.861465988971154,461
2023-09-08,0.20418437521705257,94.12899697506123,13.727621245736042,6.85690516150413,461
2023-09-11,0.20386433049500272,93.98145635819625,13.727621245736042,6.846157442418364,461
2023-09-12,0.2011780098637538,92.74306254719048,13.727621245736042,6.755945614102483,461
2023-09-13,0.1958730042502493,90.29745495936493,13.727621245736042,6.577793293023171,461
2023-09-14,0.20447929815795574,94.26495645081758,13.727621245736042,6.86680924272276,461
2023-09-15,0.20062854565784793,92.48975954826793,13.727621245736042,6.737493546232296,461
2023-09-18,0.20088910962653928,92.60987953783462,13.727621245736042,6.746243786890632,461
2023-09-19,0.19613529070831628,90.4183690165338,13.727621245736042,6.586601378197172,461
2023-09-20,0.19736847988790643,90.98686922832485,13.727621245736042,6.628014249488885,461
2023-09-21,0.21611798689810277,99.63039196002538,13.727621245736042,7.257658859940627,461
2023-09-22,0.21255662767007114,97.98860535590276,13.727621245736042,7.138061547723656,461
2023-09-25,0.2122940473345383,97.86755582122214,13.727621245736042,7.129243593577506,461
2023-09-26,0.21688743026298926,99.98510535123808,13.727621245736042,7.283498252276927,461
2023-09-27,0.2162774714642847,99.70391434503523,13.727621245736042,7.263014659295354,461
2023-09-28,0.21254808172276046,97.98466567419254,13.727621245736042,7.137774558329085,461
2023-09-29,0.20609087112089672,95.0078915867334,13.727621245736042,6.920928971306223,461
2023-10-02,0.21110239361084787,97.31820345460088,13.727621245736042,7.08922556301071,461
2023-10-03,0.21615201917234628,99.64608083845164,13.727621245736042,7.2588017293529905,461
2023-10-04,0.21613905846438633,99.64010595208208,13.727621245736042,7.258366483780389,461
2023-10-05,0.21577015686784942,99.4700423160786,13.727621245736042,7.245978056611603,461
2023-10-06,0.21656667662063506,99.83723792211276,13.727621245736042,7.272726726279934,461
2023-10-09,0.2118141325155713,97.64631508967838,13.727621245736042,7.113127128271292,461
2023-10-10,0.21420870107154782,98.75021119398355,13.727621245736042,7.193541359152555,461
2023-10-11,0.21229328507582051,97.86720441995325,13.727621245736042,7.129217995459478,461
2023-10-12,0.21943089132513802,101.15764090088862,13.727621245736042,7.368912580707263,461
2023-10-13,0.2188820055111461,100.90460454063833,13.727621245736042,7.350479936353173,461
2023-10-16,0.2282846817322029,105.23923827854554,13.727621245736042,7.666239940239761,461
2023-10-17,0.22991902623681681,105.99267109517257,13.727621245736042,7.721124381115564,461
2023-10-18,0.2459878222215611,113.40038604413968,13.727621245736042,8.260745544634192,461
2023-10-19,0.2498861231035223,115.19750275072377,13.727621245736042,8.39165800750115,461
2023-10-20,0.2532762249466081,116.76033970038631,13.727621245736042,8.505504166401256,461
2023-10-23,0.25673495300750293,118.35481333645888,13.727621245736042,8.621654926065304,461
2023-10-24,0.26152297476808267,120.56209136808616,13.727621245736042,8.782445932177371,461
2023-10-25,0.2660152564541452,122.63303322536092,13.727621245736042,8.933305416147912,461
2023-10-26,0.25931174291105497,119.54271348199637,13.727621245736042,8.708188501276412,461
2023-10-27,0.2595829333290433,119.66773226468894,13.727621245736042,8.717295598599001,461
2023-10-30,0.2652613834008544,122.2854977477939,13.727621245736042,8.907988904907846,461
2023-10-31,0.2711591166230974,125.00435276324788,13.727621245736042,9.106046162373229,461
2023-11-01,0.27248900222001504,125.61743002342686,13.727621245736042,9.150706285872003,461
2023-11-02,0.2928602589394227,135.00857937107384,13.727621245736042,9.834812379676418,461
2023-11-03,0.2958237460503052,136.37474692919074,13.727621245736042,9.93433199299189,461
2023-11-06,0.2963623174016942,136.62302832218103,13.727621245736042,9.952418257796683,461
2023-11-07,0.2957417839952619,136.3369624218157,13.727621245736042,9.931579549090747,461
2023-11-08,0.2942365501070862,135.6430495993667,13.727621245736042,9.881030891750381,461
2023-11-09,0.2948346939831867,135.91879392624912,13.727621245736042,9.90111771684166,461
2023-11-10,0.30232188219345174,139.3703876911813,13.727621245736042,10.152551938630397,461
2023-11-13,0.2963765647826113,136.62959636478382,13.727621245736042,9.952896712328988,461
2023-11-14,0.32201188122192526,148.44747724330756,13.727621245736042,10.813780085127062,461
2023-11-15,0.31949202865595666,147.285825210396,13.727621245736042,10.729158575535779,461
2023-11-16,0.31857376464390863,146.8625055008419,13.727621245736042,10.698321498814597,461
2023-11-17,0.3194905411266473,147.28513945938442,13.727621245736042,10.729108621432347,461
2023-11-20,0.3208078677395864,147.89242702794934,13.727621245736042,10.773346990024688,461
2023-11-21,0.3168112248737269,146.04997466678813,13.727621245736042,10.639132013651158,461
2023-11-22,0.3157345577356704,145.553631116144,13.727621245736042,10.602975454422204,461
2023-11-24,0.31613781317283496,145.73953187267688,13.727621245736042,10.61651754982279,461
2023-11-27,0.31448365659002014,144.97696568799927,13.727621245736042,10.560967781146408,461
2023-11-28,0.3097474890115773,142.79359243433714,13.727621245736042,10.401918138489615,461
2023-11-29,0.30737188469220034,141.69843884310433,13.727621245736042,10.322140763252591,461
2023-11-30,0.3097143579179066,142.7783190001549,13.727621245736042,10.40080553245913,461
2023-12-01,0.31563434636147614,145.5074336726405,13.727621245736042,10.59961016318372,461
2023-12-04,0.31023033064570255,143.01618242766892,13.727621245736042,10.418132891894246,461
2023-12-05,0.3130224076002556,144.30332990371784,13.727621245736042,10.511896221535112,461
2023-12-06,0.313412387558097,144.48311066428272,13.727621245736042,10.524992500733573,461
2023-12-07,0.31458692621010625,145.02457298285896,13.727621245736042,10.564435774180852,461
2023-12-08,0.31399293849979243,144.75074464840435,13.727621245736042,10.544488521153335,461
2023-12-11,0.31795449911648344,146.57702409269882,13.727621245736042,10.677525367931267,461
2023-12-12,0.3183241437179889,146.74743025399283,13.727621245736042,10.689938746640047,461
2023-12-13,0.3238244046470919,149.28305054230935,13.727621245736042,10.87464811783603,461
2023-12-14,0.3123600337894656,143.99797557694365,13.727621245736042,10.489652431346842,461
2023-12-15,0.31367793099853364,144.60552619032404,13.727621245736042,10.533909961657791,461
2023-12-18,0.3125606418235673,144.09045588066454,13.727621245736042,10.496389236075457,461
2023-12-19,0.3137067454473094,144.61880965120963,13.727621245736042,10.534877606426525,461
2023-12-20,0.3124929065969474,144.0592299411927,13.727621245736042,10.494114556514237,461
2023-12-21,0.3147374408797766,145.09396024557708,13.727621245736042,10.569490347109113,461
2023-12-22,0.3153336109868047,145.36879466491698,13.727621245736042,10.58951088922782,461
2023-12-26,0.30771066916408996,141.85461848464547,13.727621245736042,10.333517799284209,461
2023-12-27,0.3096549652900206,142.7509389986995,13.727621245736042,10.39881101345505,461
2023-12-28,0.31160604218845883,143.65038544887955,13.727621245736042,10.464331939045813,461
2023-12-29,0.31295957035648625,144.27436193434022,13.727621245736042,10.509786025685514,461
2024-01-02,0.30446369469808426,140.35776325581685,13.727621245736042,10.224478133778174,461
2024-01-03,0.30651276946944167,141.30238672541265,13.727621245736042,10.293290016965088,461
2024-01-04,0.3070284156048315,141.54009959382734,13.727621245736042,10.31060640879725,461
2024-01-05,0.30770885639664874,141.8537827988551,13.727621245736042,10.333456923056973,461
2024-01-08,0.30919951174873234,142.54097491616557,13.727621245736042,10.383516005035501,461
2024-01-09,0.3117854205362292,143.73307886720164,13.727621245736042,10.470355809958466,461
2024-01-10,0.3101520241113219,142.98008311531942,13.727621245736042,10.415503207427921,461
2024-01-11,0.31245786947239534,144.04307782677427,13.727621245736042,10.492937942290308,461
2024-01-12,0.3052976990802583,140.74223927599905,13.727621245736042,10.252485609603719,461
2024-01-16,0.30865123223981117,142.28821806255297,13.727621245736042,10.365103721575167,461
2024-01-17,0.3079755552195734,141.97673095622332,13.727621245736042,10.342413183953697,461
2024-01-18,0.3066906510972029,141.3843901558106,13.727621245736042,10.299263625132884,461
2024-01-19,0.2981583706041808,137.4510088485273,13.727621245736042,10.012733188659409,461
2024-01-22,0.2925216342471277,134.85247338792584,13.727621245736042,9.82344070935178,461
2024-01-23,0.2844327273367392,131.12348730223675,13.727621245736042,9.55179961298577,461
2024-01-24,0.2822282795114474,130.10723685477728,13.727621245736042,9.477770002955909,461
2024-01-25,0.2859319672420735,131.8146368985959,13.727621245736042,9.602146980820807,461
2024-01-26,0.2824866798451295,130.22635940860474,13.727621245736042,9.486447584577302,461
2024-01-29,0.29082505962562694,134.07035248741403,13.727621245736042,9.766466461118151,461
2024-01-30,0.28290191194023406,130.4177814044479,13.727621245736042,9.500391879252728,461
2024-01-31,0.29346952467353166,135.28945087449807,13.727621245736042,9.855272698212048,461
2024-02-01,0.29249500158301805,134.84019572977138,13.727621245736042,9.822546333120481,461
2024-02-02,0.295705611536035,136.32028691811212,13.727621245736042,9.930364808138538,461
2024-02-05,0.2880794674531873,132.80463449591934,13.727621245736042,9.674264180122977,461
2024-02-06,0.2816753354372826,129.85232963658729,13.727621245736042,9.459201074397425,461
2024-02-07,0.2773267298160524,127.84762244520019,13.727621245736042,9.31316650981401,461
2024-02-08,0.2726381084702685,125.68616800479373,13.727621245736042,9.155713561359606,461
2024-02-09,0.2728745985073079,125.79518991186896,13.727621245736042,9.163655352957994,461
2024-02-12,0.2681821836205451,123.63198664907128,13.727621245736042,9.006075010080338,461
2024-02-13,0.2780151272271242,128.16497365170426,13.727621245736042,9.336284222695449,461
2024-02-14,0.2774106293502765,127.88630013047742,13.727621245736042,9.315984018003148,461
2024-02-15,0.24687122363381153,113.80763409518713,13.727621245736042,8.29041186800933,461
2024-02-16,0.2493452495893755,114.9481600607021,13.727621245736042,8.373494431630412,461
2024-02-20,0.2498830766840236,115.19609835133488,13.727621245736042,8.391555702858287,461
2024-02-21,0.24830715417273286,114.46959807362987,13.727621245736042,8.338633185205737,461
2024-02-22,0.24781238277157466,114.24150845769591,13.727621245736042,8.322017807213369,461
2024-02-23,0.24828505651053503,114.45941105135665,13.727621245736042,8.337891103085981,461
2024-02-26,0.24886473635374617,114.72664345907697,13.727621245736042,8.357357870338417,461
2024-02-27,0.24719503450559563,113.95691090707956,13.727621245736042,8.301286061667522,461
2024-02-28,0.24509088312937197,112.98689712264047,13.727621245736042,8.23062459985451,461
2024-02-29,0.24485558862843007,112.87842635770627,13.727621245736042,8.222722956664295,461
2024-03-01,0.2450342192237065,112.9607750621287,13.727621245736042,8.2287217166059,461
2024-03-04,0.24153072316936636,111.34566338107791,13.727621245736042,8.111067561371069,461
2024-03-05,0.2339670418119157,107.85880627529315,13.727621245736042,7.857064552155774,461
2024-03-06,0.2345496962968404,108.12740999284344,13.727621245736042,7.8766312136145995,461
2024-03-07,0.23019344125758112,106.11917641974489,13.727621245736042,7.730339766819159,461
2024-03-08,0.23072689417759337,106.36509821587052,13.727621245736042,7.748254144825619,461
2024-03-11,0.22941427596974914,105.75998122205434,13.727621245736042,7.704173893558187,461
2024-03-12,0.22957247729323602,105.83291203218178,13.727621245736042,7.709486599148028,461
2024-03-13,0.22695126773050012,104.62453442376054,13.727621245736042,7.621461326102519,461
2024-03-14,0.23224498862708878,107.06493975708793,13.727621245736042,7.799234684621236,461
2024-03-15,0.21668490351606534,99.89174052090613,13.727621245736042,7.276697013470827,461
2024-03-18,0.21845224905786553,100.70648681567602,13.727621245736042,7.336047885714841,461
2024-03-19,0.2179994300822987,100.4977372679397,13.727621245736042,7.320841351093909,461
2024-03-20,0.2202475789223211,101.53413388319001,13.727621245736042,7.396338525491275,461
2024-03-21,0.2184278695996667,100.69524788544635,13.727621245736042,7.335229176484123,461
2024-03-22,0.2054430114910304,94.709228297365,13.727621245736042,6.8991725953090945,461
2024-03-25,0.2022656763773297,93.24447680994902,13.727621245736042,6.792471553577561,461
2024-03-26,0.20176110493472765,93.01186937490945,13.727621245736042,6.775527071290666,461
2024-03-27,0.2104202033812816,97.0037137587708,13.727621245736042,7.0663162992569655,461
2024-03-28,0.21029323489138593,96.9451812849289,13.727621245736042,7.062052452462673,461
2024-04-01,0.21271594232477892,98.06204941172308,13.727621245736042,7.143411641123351,461
2024-04-02,0.21471588484711376,98.98402291451944,13.727621245736042,7.210573568619183,461
2024-04-03,0.21752904102610043,100.28088791303233,13.727621245736042,7.305044779275268,461
2024-04-04,0.214103076186797,98.70151812211341,13.727621245736042,7.18999427178771,461
2024-04-05,0.21593794562652072,99.54739293382607,13.727621245736042,7.251612726767695,461
2024-04-08,0.2149980260437856,99.11409000618517,13.727621245736042,7.220048414212415,461
2024-04-09,0.20933798559054814,96.50481135724269,13.727621245736042,7.029973338404729,461
2024-04-10,0.22524128035132265,103.83623024195973,13.727621245736042,7.5640366515948605,461
2024-04-11,0.22492222991241115,103.68914798962157,13.727621245736042,7.55332232245471,461
2024-04-12,0.23513357028990542,108.39657590364641,13.727621245736042,7.896238828509028,461
2024-04-15,0.24041600034163219,110.83177615749244,13.727621245736042,8.073633018678898,461
2024-04-16,0.24074832120777137,110.98497607678263,13.727621245736042,8.084792994362067,461
2024-04-17,0.23454729144957995,108.12630135825634,13.727621245736042,7.876550454204994,461
2024-04-18,0.23342530947349927,107.60906766728314,13.727621245736042,7.838872135309514,461
2024-04-19,0.2303857089059447,106.20781180564052,13.727621245736042,7.736796485307306,461
2024-04-22,0.2341930400243914,107.96299145124442,13.727621245736042,7.864654008048115,461
2024-04-23,0.23710949831171377,109.30747872170002,13.727621245736042,7.962594302756727,461
2024-04-24,0.2341922061345775,107.96260702804022,13.727621245736042,7.864626004419714,461
2024-04-25,0.22892220348674278,105.53313580738839,13.727621245736042,7.6876491504431765,461
2024-04-26,0.2274456901636284,104.85246316543268,13.727621245736042,7.638064985075332,461
2024-04-29,0.2269714391378777,104.63383344256167,13.727621245736042,7.62213872086995,461
2024-04-30,0.23726222310221698,109.37788485012203,13.727621245736042,7.9677230958055505,461
2024-05-01,0.2257814060549698,104.08522819134106,13.727621245736042,7.582175114546603,461
2024-05-02,0.2221157660702236,102.39536815837309,13.727621245736042,7.459075853376875,461
2024-05-03,0.2253934948891099,103.90640114387963,13.727621245736042,7.5691483093732765,461
2024-05-06,0.22311613274351969,102.85653719476258,13.727621245736042,7.492670095826763,461
2024-05-07,0.22255625877374086,102.59843529469455,13.727621245736042,7.473868448006811,461
2024-05-08,0.2230168638768463,102.81077424722614,13.727621245736042,7.489336455808784,461
2024-05-09,0.2295672453915484,105.83050012550382,13.727621245736042,7.709310901797789,461
2024-05-10,0.22943269775922245,105.76847366700156,13.727621245736042,7.704792532781633,461
2024-05-13,0.22946637902338146,105.78400072977885,13.727621245736042,7.705923614598311,461
2024-05-14,0.2153977053441655,99.2983421636603,13.727621245736042,7.233470416041928,461
2024-05-15,0.21623110046112087,99.6825373125767,13.727621245736042,7.261457431566248,461
2024-05-16,0.21110146345048156,97.31777465067199,13.727621245736042,7.089194326431465,461
2024-05-17,0.21047654816417508,97.02968870368471,13.727621245736042,7.068208465747353,461
2024-05-20,0.21011949814233605,96.86508864361693,13.727621245736042,7.056218037316869,461
2024-05-21,0.20928436597625188,96.48009271505211,13.727621245736042,7.028172688332288,461
2024-05-22,0.2072854148651691,95.55857625284295,13.727621245736042,6.961044054338588,461
2024-05-23,0.2191885194140934,101.04590744989702,13.727621245736042,7.36077326443451,461
2024-05-24,0.2186082192521596,100.77838907524557,13.727621245736042,7.341285665682865,461
2024-05-28,0.22259853977223426,102.61792683499999,13.727621245736042,7.475288325490063,461
2024-05-29,0.23064884881296813,106.32911930277831,13.727621245736042,7.745633230943443,461
2024-05-30,0.22936358727178144,105.73661373229123,13.727621245736042,7.702471669309367,461
2024-05-31,0.240781611463059,111.00032288447017,13.727621245736042,8.085910945346642,461
2024-06-03,0.2424941273182847,111.78979269372923,13.727621245736042,8.14342053095706,461
2024-06-04,0.24205924105399557,111.58931012589196,13.727621245736042,8.128816211370406,461
2024-06-05,0.24078819015428962,111.0033556611275,13.727621245736042,8.086131870487497,461
2024-06-06,0.23988377775994396,110.58642154733417,13.727621245736042,8.0557599578065,461
2024-06-07,0.24049033688962157,110.86604530611555,13.727621245736042,8.07612938334468,461
2024-06-10,0.2404305377764149,110.83847791492727,13.727621245736042,8.07412121377948,461
2024-06-11,0.24149234457140267,111.32797084741662,13.727621245736042,8.10977873402476,461
2024-06-12,0.24059110728184038,110.91250045692846,13.727621245736042,8.079513447486699,461
2024-06-13,0.2374486492977115,109.46382732624502,13.727621245736042,7.9739836470390495,461
2024-06-14,0.23934259255691437,110.33693516873754,13.727621245736042,8.037585914821875,461
2024-06-17,0.2396684427370145,110.48715210176363,13.727621245736042,8.048528592386843,461
2024-06-18,0.23758166069301015,109.52514557947771,13.727621245736042,7.978450426252653,461
2024-06-20,0.23406215926272145,107.90265542011463,13.727621245736042,7.8602587796214465,461
2024-06-21,0.23302565340768758,107.42482622094397,13.727621245736042,7.825450913741618,461
2024-06-24,0.23304149699179835,107.43213011321905,13.727621245736042,7.82598297185601,461
2024-06-25,0.2353441093342487,108.49363440308863,13.727621245736042,7.903309135717014,461
2024-06-26,0.23557293744801364,108.59912416353427,13.727621245736042,7.910993625153114,461
2024-06-27,0.22116597246413028,101.95751330596406,13.727621245736042,7.427179952071684,461
2024-06-28,0.2174870675652937,100.26153814760039,13.727621245736042,7.303635229500725,461
2024-07-01,0.21805912867666816,100.52525831994402,13.727621245736042,7.322846145042669,461
2024-07-02,0.21691239440415105,99.99661382031363,13.727621245736042,7.284336596289305,461
2024-07-03,0.21757556570269274,100.30233578894135,13.727621245736042,7.306607167654514,461
2024-07-05,0.21271304350450193,98.0607130555754,13.727621245736042,7.143314293147052,461
2024-07-08,0.21023827415169313,96.91984438393055,13.727621245736042,7.060206764812584,461
2024-07-09,0.20982657017470294,96.73004885053803,13.727621245736042,7.046380951148656,461
2024-07-10,0.21488155004843607,99.06039457232905,13.727621245736042,7.216136925623465,461
2024-07-11,0.2088321789842337,96.27163451173172,13.727621245736042,7.012987376937923,461
2024-07-12,0.21148101312398537,97.49274705015728,13.727621245736042,7.101940336563383,461
2024-07-15,0.19889306772171922,91.68970421971252,13.727621245736042,6.679212849654663,461
2024-07-16,0.206799647466058,95.33463748185272,13.727621245736042,6.944731048102362,461
2024-07-17,0.19990878127352657,92.15794816709575,13.727621245736042,6.71332246988684,461
2024-07-18,0.20473758754262186,94.38402785714868,13.727621245736042,6.875483098462193,461
2024-07-19,0.20824136229234605,95.99926801677151,13.727621245736042,6.993146612825583,461
2024-07-22,0.20951095911430379,96.58455215169403,13.727621245736042,7.035782122973003,461
2024-07-23,0.2041083148311497,94.09393313715998,13.727621245736042,6.8543509070361806,461
2024-07-24,0.2028219002695701,93.50089602427184,13.727621245736042,6.811150624753309,461
2024-07-25,0.1990731281152719,91.77271206114034,13.727621245736042,6.685259624980257,461
2024-07-26,0.20867441232521022,96.19890408192191,13.727621245736042,7.007689268219168,461
2024-07-29,0.2094456701917296,96.5544539583874,13.727621245736042,7.03358959502021,461
2024-07-30,0.20793366921671988,95.85742150890786,13.727621245736042,6.982813685851238,461
2024-07-31,0.19731900284250997,90.96406031039709,13.727621245736042,6.6263527148705075,461
2024-08-01,0.19677751954626665,90.7144365108289,13.727621245736042,6.608168661340788,461
2024-08-02,0.20694343723653846,95.40092456604418,13.727621245736042,6.949559785944474,461
2024-08-05,0.23358692588605467,107.68357283347117,13.727621245736042,7.844299526177482,461
2024-08-06,0.23457711215236196,108.14004870223889,13.727621245736042,7.877551890924178,461
2024-08-07,0.23516442590578826,108.4108003425684,13.727621245736042,7.897275019606331,461
2024-08-08,0.2466815503571566,113.72019471464921,13.727621245736042,8.284042273527325,461
2024-08-09,0.24338749877122368,112.20163693353416,13.727621245736042,8.173421667529274,461
2024-08-12,0.24462464833300823,112.7719628815168,13.727621245736042,8.214967536094068,461
2024-08-13,0.24787705989762532,114.27132461280527,13.727621245736042,8.324189789858842,461
2024-08-14,0.24765100638931536,114.1671139454744,13.727621245736042,8.316598477025728,461
2024-08-15,0.24977098307899662,115.14442319941745,13.727621245736042,8.387791383389358,461
2024-08-16,0.25116002994866976,115.78477380633674,13.727621245736042,8.434438256540684,461
2024-08-19,0.2531646844177387,116.70891951657757,13.727621245736042,8.501758420296502,461
2024-08-20,0.25452863957461014,117.33770284389527,13.727621245736042,8.547562665333713,461
2024-08-21,0.2560274510567178,118.02865493714694,13.727621245736042,8.597895645890434,461
2024-08-22,0.2571127919243949,118.52899707714607,13.727621245736042,8.634343485690396,461
2024-08-23,0.25386822403724785,117.03325128117126,13.727621245736042,8.525384637744368,461
2024-08-26,0.2543028380774547,117.23360835370659,13.727621245736042,8.539979815521258,461
2024-08-27,0.25231352599996154,116.31653548598229,13.727621245736042,8.473174878867782,461
2024-08-28,0.2466054716310535,113.68512242191568,13.727621245736042,8.281487403160076,461
2024-08-29,0.24773658434773838,114.20656538430742,13.727621245736042,8.319472349936905,461
2024-08-30,0.24534243262053643,113.1028614380673,13.727621245736042,8.23907211696989,461
2024-09-03,0.2514922441972265,115.93792457492137,13.727621245736042,8.445594651799782,461
2024-09-04,0.2513028996702138,115.85063674796857,13.727621245736042,8.439236097364875,461
2024-09-05,0.2519153871464168,116.13299347449814,13.727621245736042,8.459804608214288,461
2024-09-06,0.25685557565342854,118.41042037623052,13.727621245736042,8.625705667178876,461
2024-09-09,0.25987469045568967,119.80223230007294,13.727621245736042,8.727093365668498,461
2024-09-10,0.2598493502752303,119.79055047688115,13.727621245736042,8.72624239353118,461
2024-09-11,0.25819848057257566,119.02949954395737,13.727621245736042,8.670803004630486,461
2024-09-12,0.25983162548353717,119.78237934791059,13.727621245736042,8.725647160837598,461
2024-09-13,0.2617693216571307,120.67565728393726,13.727621245736042,8.790718735878622,461
2024-09-16,0.26136312165582504,120.48839908333537,13.727621245736042,8.777077756334547,461
2024-09-17,0.25980208190433174,119.76875975789693,13.727621245736042,8.724655030462651,461
2024-09-18,0.26050988267565767,120.09505591347818,13.727621245736042,8.748424345607662,461
2024-09-19,0.2644701321603943,121.92073092594174,13.727621245736042,8.88141716204559,461
2024-09-20,0.2648127486362517,122.07867712131201,13.727621245736042,8.892922884161818,461
2024-09-23,0.2655435769738811,122.41558898495921,13.727621245736042,8.917465509400103,461
2024-09-24,0.26305972624379886,121.27053379839126,13.727621245736042,8.834053010900144,461
2024-09-25,0.26436197379915416,121.87086992141008,13.727621245736042,8.877784995653531,461
2024-09-26,0.2622419679558364,120.89354722764057,13.727621245736042,8.806591110254553,461
2024-09-27,0.26324775910492837,121.35721694737197,13.727621245736042,8.840367517064687,461
2024-09-30,0.26201394257712685,120.78842752805545,13.727621245736042,8.79893357820997,461
2024-10-01,0.26192195520635286,120.74602135012864,13.727621245736042,8.795844464869232,461
2024-10-02,0.2613803201645376,120.49632759585185,13.727621245736042,8.777655315430517,461
2024-10-03,0.2622768066851793,120.90960788186766,13.727621245736042,8.807761061984689,461
2024-10-04,0.26268261723179404,121.09668654385706,13.727621245736042,8.821388962889044,461
2024-10-07,0.2650263044604116,122.17712635624974,13.727621245736042,8.900094500654975,461
2024-10-08,0.2620281243302502,120.79496531624531,13.727621245736042,8.799409828834374,461
2024-10-09,0.2627721446602687,121.13795868838389,13.727621245736042,8.824395466622503,461
2024-10-10,0.26247125952083583,120.9992506391053,13.727621245736042,8.814291163277037,461
2024-10-11,0.2663269408999348,122.77671975487002,13.727621245736042,8.943772381031119,461
2024-10-14,0.26190573228404085,120.73854258294287,13.727621245736042,8.795299667846361,461
2024-10-15,0.26440606553288243,121.89119621065882,13.727621245736042,8.879265681118616,461
2024-10-16,0.2626021561497176,121.05959398501977,13.727621245736042,8.818686924555285,461
2024-10-17,0.25924620617251815,119.51250104553085,13.727621245736042,8.705987651185584,461
2024-10-18,0.25660257881190285,118.29378883228719,13.727621245736042,8.61720954524664,461
2024-10-21,0.26275723766738424,121.13108656466414,13.727621245736042,8.82389486104804,461
2024-10-22,0.258907502550315,119.35635867569522,13.727621245736042,8.694613330242388,461
