Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2022-04-28,0.013521142630105018,0.010184596478288262,0.010184596478288262,0.00010372600542556167,1,0,97
2022-04-29,0.009791347605148153,0.0043264389980308595,0.0043264389980308595,1.8718074403682267e-05,1,0,97
2022-05-03,0.016506106407346566,-0.0026736939050879425,0.0026736939050879425,7.148639098104412e-06,0,1,97
2022-05-04,0.011023400139010547,-0.0135893362091629,0.0135893362091629,0.00018467005860566587,0,1,97
2022-05-05,0.015294280217301682,-0.0030200125776262457,0.0030200125776262457,9.120475969020722e-06,0,1,97
2022-05-06,0.01629559364467189,-0.020096175581240175,0.020096175581240175,0.0004038562729920339,0,1,97
2022-05-09,0.016824736012828436,-0.02483901702252731,0.02483901702252731,0.0006169767666454016,0,1,97
2022-05-10,0.009753711495449848,0.0034782278467468826,0.0034782278467468826,1.2098068953885455e-05,1,0,97
2022-05-11,0.013534551488951645,0.014360455223050132,0.014360455223050132,0.0002062226742132278,1,0,97
2022-05-12,0.014986016158659259,-0.009463086657497323,0.009463086657497323,8.955000908730386e-05,0,1,97
2022-05-13,0.011199754665795357,0.024482146213807624,0.024482146213807624,0.000599375483234255,1,0,97
2022-05-16,0.012555283984036152,0.0037543867296849147,0.0037543867296849147,1.4095419716034188e-05,1,0,97
2022-05-17,0.011970324872665682,0.007953917823370796,0.007953917823370796,6.326480874093563e-05,1,0,97
2022-05-18,0.01444156942195422,-0.01113202965582727,0.01113202965582727,0.00012392208425821783,0,1,97
2022-05-19,0.013529038137537919,-0.018704275300765235,0.018704275300765235,0.0003498499145268164,0,1,97
2022-05-20,0.009447141823154091,0.011670389984458551,0.011670389984458551,0.00013619800238935046,1,0,97
2022-05-23,0.009307948884513762,0.015134275554927874,0.015134275554927874,0.0002290462965724874,1,0,97
2022-05-24,0.01303647464076781,-0.009386234154477077,0.009386234154477077,8.810139160267202e-05,0,1,97
2022-05-25,0.011709384018817215,0.005535970265150815,0.005535970265150815,3.0646966776633986e-05,1,0,97
2022-05-26,0.015341856670589396,0.012302085490817785,0.012302085490817785,0.00015134130742338947,1,0,97
2022-05-27,0.0108303924962972,0.006094083215432398,0.006094083215432398,3.713785023661487e-05,1,0,97
2022-05-30,0.009784201664899817,0.00793639159608281,0.00793639159608281,6.298631156637387e-05,1,0,97
2022-05-31,0.011618024001276612,-0.0078502018204832,0.0078502018204832,6.162566862231774e-05,0,1,97
2022-06-01,0.010646239957323354,-0.00842762371256957,0.00842762371256957,7.10248414406649e-05,0,1,97
2022-06-06,0.010512740647229415,0.014282754860688258,0.014282754860688258,0.00020399708641051408,1,0,97
2022-06-07,0.00941685868520989,-0.0068256306618476766,0.0068256306618476766,4.658923393195515e-05,0,1,97
2022-06-08,0.010692331340665374,-0.002791754162242045,0.002791754162242045,7.793891302395782e-06,0,1,97
2022-06-09,0.010382719517954716,-0.014390430573134699,0.014390430573134699,0.00020708449208020984,0,1,97
2022-06-10,0.014113166714946935,-0.021602383667152048,0.021602383667152048,0.00046666298010283755,0,1,97
2022-06-13,0.014659113014757693,-0.020324150054519697,0.020324150054519697,0.000413071075438633,0,1,97
2022-06-14,0.014859153527997599,-0.008537139050653795,0.008537139050653795,7.288274317019797e-05,0,1,97
2022-06-15,0.011018119343622986,0.019492256300088363,0.019492256300088363,0.0003799480556683345,1,0,97
2022-06-16,0.01814294704587247,-0.0336601605478054,0.0336601605478054,0.0011330064081040351,0,1,97
2022-06-17,0.013128250522522178,0.007556434609748543,0.007556434609748543,5.709970401140562e-05,1,0,97
2022-06-20,0.015061455792383563,0.008073405715776628,0.008073405715776628,6.517987985153472e-05,1,0,97
2022-06-21,0.00906405565299064,0.001609298796834594,0.001609298796834594,2.5898426174932723e-06,1,0,97
2022-06-22,0.015585632770938418,-0.004718882029311115,0.004718882029311115,2.2267847606555387e-05,0,1,97
2022-06-23,0.013740044762949323,-0.013385962032719752,0.013385962032719752,0.00017918397954141472,0,1,97
2022-06-24,0.01036322963751287,0.025280694668859852,0.025280694668859852,0.0006391135229401189,1,0,97
2022-06-27,0.007661990995558021,0.008802650008889646,0.008802650008889646,7.74866471790049e-05,1,0,97
2022-06-28,0.011025593522021428,0.006184081795152022,0.006184081795152022,3.824286764913065e-05,1,0,97
2022-06-29,0.013419138606282717,-0.011321543744488892,0.011321543744488892,0.00012817735275837556,0,1,97
2022-06-30,0.01267886175386598,-0.01860145732284239,0.01860145732284239,0.00034601421453352675,0,1,97
2022-07-01,0.011531095334585734,0.0022718356964477548,0.0022718356964477548,5.161237431654255e-06,1,0,97
2022-07-04,0.009424912279965782,0.00391934915704044,0.00391934915704044,1.5361297814793606e-05,1,0,97
2022-07-05,0.02202858398035864,-0.02256073538007612,0.02256073538007612,0.0005089867808898183,0,1,97
2022-07-06,0.012917366663650794,0.01677463269657493,0.01677463269657493,0.0002813883021050007,1,0,97
2022-07-07,0.016250217762879427,0.012730914509255172,0.012730914509255172,0.00016207618424196387,1,0,97
2022-07-08,0.007735190553834036,0.004603838796572538,0.004603838796572538,2.1195331664826472e-05,1,0,97
2022-07-11,0.009405995037654206,-0.003266873207289191,0.003266873207289191,1.0672460552503966e-05,0,1,97
2022-07-12,0.010363895336077863,0.0055847949199467894,0.0055847949199467894,3.118993429786346e-05,1,0,97
2022-07-13,0.009166256288753831,-0.006910612989084399,0.006910612989084399,4.7756571884902005e-05,0,1,97
2022-07-14,0.015430693533520992,-0.01622709768206521,0.01622709768206521,0.0002633186991832861,0,1,97
2022-07-15,0.011289465767528515,0.017683384376419583,0.017683384376419583,0.0003127020830042002,1,0,97
2022-07-18,0.011305833255702266,0.009616028701165305,0.009616028701165305,9.246800798163491e-05,1,0,97
2022-07-19,0.009242212457532335,0.012733208654530672,0.012733208654530672,0.00016213460263981482,1,0,98
2022-07-20,0.010053501309314292,0.0011414922108340748,0.0011414922108340748,1.303004467394864e-06,1,0,98
2022-07-21,0.012830200180432717,0.009578011024004712,0.009578011024004712,9.17382951759558e-05,1,0,98
2022-07-22,0.010589402019329914,0.0037514372706469643,0.0037514372706469643,1.4073281595599144e-05,1,0,98
2022-07-25,0.012252049677881384,-0.0018711085504488105,0.0018711085504488105,3.5010472075626487e-06,0,1,98
2022-07-26,0.014232935016386125,-0.009308625050367845,0.009308625050367845,8.665050032833576e-05,0,1,98
2022-07-27,0.010256364058483795,0.0074983129747650005,0.0074983129747650005,5.622469746752915e-05,1,0,98
2022-07-28,0.0185390126059975,0.006681408173917531,0.006681408173917531,4.4641215186492e-05,1,0,98
2022-07-29,0.01375426630476134,0.013636356342179284,0.013636356342179284,0.00018595021429089318,1,0,98
2022-08-01,0.01220183602339527,-0.0004345850177050937,0.0004345850177050937,1.888641376137366e-07,0,1,98
2022-08-02,0.013219472956314069,-0.005113529043852965,0.005113529043852965,2.614817928232782e-05,0,1,98
2022-08-03,0.012449141447386713,0.006067391872230587,0.006067391872230587,3.681324413120979e-05,1,0,98
2022-08-04,0.013174519253543826,0.004908204233983644,0.004908204233983644,2.4090468802494974e-05,1,0,98
2022-08-05,0.01290007699216137,-0.007320155079378785,0.007320155079378785,5.358467038615502e-05,0,1,98
2022-08-08,0.007955825741209356,0.008833416748689885,0.008833416748689885,7.802925145603497e-05,1,0,98
2022-08-09,0.01265057471456381,-0.007348898218144265,0.007348898218144265,5.400630502064395e-05,0,1,98
2022-08-10,0.017347233890339136,0.015590174543704765,0.015590174543704765,0.00024305354230318008,1,0,98
2022-08-11,0.01156448611078585,-0.005203620843695915,0.005203620843695915,2.7077669884946588e-05,0,1,98
2022-08-12,0.010446189752506505,0.0023487029510343383,0.0023487029510343383,5.5164055521974096e-06,1,0,98
2022-08-15,0.008283536107435655,0.003097938836468975,0.003097938836468975,9.597225034502747e-06,1,0,98
2022-08-16,0.010229697029656327,0.000898633353659233,0.000898633353659233,8.075419043088401e-07,1,0,98
2022-08-17,0.01237136694010336,-0.01051390398233038,0.01051390398233038,0.00011054217694966262,0,1,98
2022-08-18,0.009296275445970129,0.0038175359234357315,0.0038175359234357315,1.4573580526722303e-05,1,0,98
2022-08-19,0.012039165851858767,-0.008273037904748209,0.008273037904748209,6.844315617340064e-05,0,1,98
2022-08-22,0.012285185034620522,-0.011384452232767309,0.011384452232767309,0.00012960575264016057,0,1,98
2022-08-23,0.010959484075700176,-0.010249656755206003,0.010249656755206003,0.00010505546359954005,0,1,98
2022-08-24,0.010535810243948498,-0.0016889637238338689,0.0016889637238338689,2.852598460426769e-06,0,1,98
2022-08-25,0.009777173234902967,-0.004241374752086999,0.004241374752086999,1.798925978764105e-05,0,1,98
2022-08-26,0.009541239876571725,-0.01207585359527018,0.01207585359527018,0.00014582624005439972,0,1,98
2022-08-30,0.013678201062977966,-0.007843810667792545,0.007843810667792545,6.152536579217614e-05,0,1,98
2022-08-31,0.009039196504545408,-0.006499077385836992,0.006499077385836992,4.22380068670978e-05,0,1,98
2022-09-01,0.016581367586546686,-0.027421530191816333,0.027421530191816333,0.0007519403180606947,0,1,98
2022-09-02,0.012640260951342549,0.022561597983214558,0.022561597983214558,0.0005090257035561911,1,0,98
2022-09-05,0.010574920047698317,-0.003915587905682543,0.003915587905682543,1.5331828647127403e-05,0,1,98
2022-09-06,0.011447460363599987,0.011716659487669307,0.011716659487669307,0.0001372801095499912,1,0,98
2022-09-07,0.011508500106401797,-0.004983111267640178,0.004983111267640178,2.4831397905682504e-05,0,1,98
2022-09-08,0.014698667453177057,0.0006827792265718928,0.0006827792265718928,4.661874722381121e-07,1,0,98
2022-09-09,0.008410350128092898,0.016495124787154793,0.016495124787154793,0.00027208914174380847,1,0,98
2022-09-12,0.01013562085981542,0.019353294296599155,0.019353294296599155,0.00037455000013077736,1,0,98
2022-09-13,0.012397529939802318,-0.017623759551923534,0.017623759551923534,0.000310596900744016,0,1,98
2022-09-14,0.010614008581140965,-0.017975530078393667,0.017975530078393667,0.0003231196815992354,0,1,98
2022-09-15,0.012391197175553127,0.0008108487401734498,0.0008108487401734498,6.574756794408708e-07,1,0,98
2022-09-16,0.008227804135065082,-0.00703681570599712,0.00703681570599712,4.9516775280167746e-05,0,1,98
2022-09-20,0.014029378553737433,-0.013531722701590658,0.013531722701590658,0.00018310751927274398,0,1,98
2022-09-21,0.012735188287697072,0.008185815520179086,0.008185815520179086,6.70075757304048e-05,1,0,98
2022-09-22,0.015182716783396711,-0.018490121876859528,0.018490121876859528,0.0003418846070211193,0,1,98
2022-09-23,0.01794488594477105,-0.020420750572778062,0.020420750572778062,0.0004170070539556156,0,1,98
2022-09-26,0.01817654599779271,-0.004746433086469977,0.004746433086469977,2.2528627044336907e-05,0,1,98
2022-09-27,0.022195452107769627,-0.014697187470333386,0.014697187470333386,0.00021600731953812466,0,1,98
2022-09-28,0.02024582866762416,0.0033062474793031423,0.0033062474793031423,1.0931272394398383e-05,1,0,98
2022-09-29,0.020060687078432112,-0.030808973798918993,0.030808973798918993,0.0009491928665424771,0,1,98
2022-09-30,0.015806905828217005,0.014571679051550412,0.014571679051550412,0.0002123338303813931,1,0,98
2022-10-03,0.012515254975538143,0.0049841383402427315,0.0049841383402427315,2.484163499467757e-05,1,0,98
2022-10-04,0.014347479637860296,0.029185570564737594,0.029185570564737594,0.0008517975291892775,1,0,98
2022-10-05,0.013865259940848078,-0.012536208834269837,0.012536208834269837,0.00015715653193642512,0,1,98
2022-10-06,0.011090325457456217,-0.003925039866645289,0.003925039866645289,1.540593795475487e-05,0,1,98
2022-10-07,0.012967049833198541,-0.011984168708699788,0.011984168708699788,0.00014362029963857915,0,1,98
2022-10-10,0.011136592590219777,-0.0009604704040604942,0.0009604704040604942,9.22503397076129e-07,0,1,98
2022-10-11,0.010954980370967,-0.010914879013518728,0.010914879013518728,0.00011913458387975157,0,1,98
2022-10-12,0.014712591286217915,-0.017792736174968855,0.017792736174968855,0.0003165814605920453,0,1,98
2022-10-13,0.020297654511691327,0.013681064257208907,0.013681064257208907,0.00018717151920987908,1,0,98
2022-10-14,0.010556955980670678,0.005399995390585962,0.005399995390585962,2.915995021834964e-05,1,0,98
2022-10-17,0.01218208998446409,0.017987718635504187,0.017987718635504187,0.0003235580217100646,1,0,98
2022-10-18,0.009469838366279988,0.004815247131574017,0.004815247131574017,2.31866049381318e-05,1,0,98
2022-10-19,0.012963396858026293,-0.010010967798320763,0.010010967798320763,0.00010021947625901525,0,1,98
2022-10-20,0.010679471886694393,0.004747695701854873,0.004747695701854873,2.254061447741124e-05,1,0,98
2022-10-21,0.010614742344449321,-0.004631421250829326,0.004631421250829326,2.1450062802633482e-05,0,1,98
2022-10-24,0.012907636127924825,0.012516269267666668,0.012516269267666668,0.0001566569963807371,1,0,98
2022-10-25,0.015045441393052271,0.015439805973063454,0.015439805973063454,0.0002383876084858459,1,0,98
2022-10-26,0.012652145566987632,0.008515513331099012,0.008515513331099012,7.251396729212498e-05,1,0,98
2022-10-27,0.011306193283103848,-0.0021527955635326766,0.0021527955635326766,4.634528738365974e-06,0,1,98
2022-10-28,0.013625575563732185,-0.008836916923351036,0.008836916923351036,7.809110071020795e-05,0,1,98
2022-10-31,0.009661670879574185,0.0037726271775232155,0.0037726271775232155,1.4232715820586784e-05,1,0,98
2022-11-01,0.011241412030632631,0.012875291019065684,0.012875291019065684,0.00016577311882563344,1,0,98
2022-11-02,0.009335840469111232,-0.003947467151289296,0.003947467151289296,1.558249691050803e-05,0,1,98
2022-11-03,0.013776336286543917,-0.0021745934445789312,0.0021745934445789312,4.728856649205662e-06,0,1,98
2022-11-04,0.015386692967568085,0.020774400187517608,0.020774400187517608,0.0004315757031511316,1,0,98
2022-11-07,0.011179472907943295,0.0019100243431071629,0.0019100243431071629,3.648192991261949e-06,1,0,98
2022-11-08,0.012996614265603841,0.007643848646109289,0.007643848646109289,5.8428422124626815e-05,1,0,98
2022-11-09,0.009406493229106982,0.001736917742351368,0.001736917742351368,3.0168832436949733e-06,1,0,98
2022-11-10,0.0228107132301346,0.029185206440011532,0.029185206440011532,0.0008517762749460906,1,0,98
2022-11-11,0.021668396554852278,-0.0012040393090291125,0.0012040393090291125,1.4497106576873025e-06,0,1,98
2022-11-14,0.0116332812519402,0.004287004511191658,0.004287004511191658,1.837840767897763e-05,1,0,98
2022-11-15,0.009289257666535435,-0.003551139497216758,0.003551139497216758,1.2610591728692888e-05,0,1,98
2022-11-16,0.015253582675290353,-0.00926873435056391,0.00926873435056391,8.590943646132339e-05,0,1,98
2022-11-17,0.011545291796764763,0.0002307278256926756,0.0002307278256926756,5.3235329548869696e-08,1,0,98
2022-11-18,0.010325599510272506,0.011314652984385009,0.011314652984385009,0.0001280213721570526,1,0,98
2022-11-21,0.01051610705843617,0.00041906752949658874,0.00041906752949658874,1.7561759427837427e-07,1,0,98
2022-11-22,0.011191356988133595,0.004335809831995734,0.004335809831995734,1.8799246899230875e-05,1,0,98
2022-11-23,0.009294252266209559,0.00611008702602152,0.00611008702602152,3.7333163465556503e-05,1,0,98
2022-11-24,0.008211227664209723,0.004135348387857672,0.004135348387857672,1.7101106288957044e-05,1,0,98
2022-11-25,0.005965577849442706,-9.23293946041335e-05,9.23293946041335e-05,8.524717107965795e-09,0,1,98
2022-11-28,0.008085852552938673,-0.00797157689752001,0.00797157689752001,6.354603823307476e-05,0,1,98
2022-11-29,0.01203103780205114,-0.002146317304293018,0.002146317304293018,4.6066779707076475e-06,0,1,98
2022-11-30,0.009888171567209739,0.0030857740502145976,0.0030857740502145976,9.522001488977801e-06,1,0,98
2022-12-01,0.013328950049383767,0.0060271204146084174,0.0060271204146084174,3.6326180492189544e-05,1,0,98
2022-12-02,0.008080852866415925,0.0015648490597346939,0.0015648490597346939,2.4487525797525555e-06,1,0,98
2022-12-05,0.00738944997185818,-0.0016092951420345844,0.0016092951420345844,2.589830854176113e-06,0,1,98
2022-12-06,0.00924685843991297,-0.006768478363964594,0.006768478363964594,4.581229936345683e-05,0,1,98
2022-12-07,0.008927615443318078,-0.004471160735592134,0.004471160735592134,1.9991278323500794e-05,0,1,98
2022-12-08,0.009985982635759198,-0.003970032485788277,0.003970032485788277,1.5761157938214245e-05,0,1,98
2022-12-09,0.008174686704859982,0.005928063999611081,0.005928063999611081,3.514194278348493e-05,1,0,98
2022-12-12,0.00772881076168942,-0.007404710386290295,0.007404710386290295,5.482973590483537e-05,0,1,98
2022-12-13,0.010964584870421904,0.01176783004497147,0.01176783004497147,0.00013848182396733322,1,0,98
2022-12-14,0.00741152243401126,-0.0007591983979406144,0.0007591983979406144,5.763822074355954e-07,0,1,98
2022-12-15,0.01050598807247981,-0.011261028568863034,0.011261028568863034,0.00012681076442874943,0,1,98
2022-12-16,0.012784724717967145,-0.01595653795904194,0.01595653795904194,0.0002546111036383463,0,1,98
2022-12-19,0.007743127711692182,0.0009648460371714415,0.0009648460371714415,9.309278754454347e-07,1,0,98
2022-12-20,0.008508948027204772,-0.0024549962285423774,0.0024549962285423774,6.027006482157297e-06,0,1,98
2022-12-21,0.007568675974959882,0.01809972956212327,0.01809972956212327,0.00032760021022199904,1,0,98
2022-12-22,0.006450697645317779,-0.006986796366012227,0.006986796366012227,4.8815323460121656e-05,0,1,98
2022-12-23,0.004681970212278771,0.002174251148514066,0.002174251148514066,4.727368056814735e-06,1,0,98
