Date,CSAD,Rm,abs_Rm,Rm_sq,D_up,D_down,N
2021-05-31,0.004483111048970609,-0.005540609786492778,0.005540609786492778,3.069835680617955e-05,0,1,39
2021-06-01,0.010805899100034265,0.010920642503442374,0.010920642503442374,0.00011926043268799212,1,0,39
2021-06-02,0.009625077760031221,0.000965289675191362,0.000965289675191362,9.317841570310451e-07,1,0,39
2021-06-03,0.007509752243697256,0.003323498131040559,0.003323498131040559,1.1045639827030088e-05,1,0,39
2021-06-04,0.006845978645439015,0.003290340694467482,0.003290340694467482,1.0826341885668751e-05,1,0,39
2021-06-07,0.006258622558443325,0.0035260302231982965,0.0035260302231982965,1.243288913490783e-05,1,0,39
2021-06-08,0.007929794418832209,-0.004195085937571227,0.004195085937571227,1.759874602360786e-05,0,1,39
2021-06-09,0.008286163936257899,-0.003992588751682126,0.003992588751682126,1.594076494005864e-05,0,1,39
2021-06-10,0.006174928881526069,-0.0015373646541583783,0.0015373646541583783,2.36349007985551e-06,0,1,39
2021-06-11,0.007057870755554236,0.006515543735260768,0.006515543735260768,4.245231016609584e-05,1,0,39
2021-06-14,0.007994816342142774,0.00047705991792157756,0.00047705991792157756,2.2758616528734232e-07,1,0,39
2021-06-15,0.006511386996467247,0.0030957136641252283,0.0030957136641252283,9.583443090251647e-06,1,0,39
2021-06-16,0.009967292524772124,0.0015177143520624281,0.0015177143520624281,2.303456854456276e-06,1,0,39
2021-06-17,0.008515565038913857,0.0012751162684003533,0.0012751162684003533,1.625921497939242e-06,1,0,39
2021-06-18,0.011987379225876352,-0.014380835850212798,0.014380835850212798,0.00020680843975076564,0,1,39
2021-06-21,0.010299647847151544,0.007732167343680911,0.007732167343680911,5.9786411830685514e-05,1,0,39
2021-06-22,0.006290435278706508,0.0007936485634702547,0.0007936485634702547,6.298780422983989e-07,1,0,39
2021-06-23,0.0066614852535053564,-0.01017873896698328,0.01017873896698328,0.00010360672695798384,0,1,39
2021-06-24,0.006326307430078227,0.011521734737587806,0.011521734737587806,0.00013275037136333754,1,0,39
2021-06-25,0.00908240889903758,0.0026953766491964993,0.0026953766491964993,7.265055281033748e-06,1,0,39
2021-06-28,0.010118872538278303,-0.006224450104962362,0.006224450104962362,3.874377910916596e-05,0,1,39
2021-06-29,0.008190021886920088,0.006253395976866967,0.006253395976866967,3.9104961243495964e-05,1,0,39
2021-06-30,0.007819037857940695,-0.010413913956232063,0.010413913956232063,0.00010844960388780493,0,1,39
2021-07-01,0.0053362328038389865,0.005878214437312536,0.005878214437312536,3.455340497102953e-05,1,0,39
2021-07-02,0.006580687198142823,0.0006254249273130947,0.0006254249273130947,3.911563397045897e-07,1,0,39
2021-07-05,0.005254005940240433,0.0019144893826665494,0.0019144893826665494,3.6652695963429455e-06,1,0,39
2021-07-06,0.014719014305882468,-0.008430070820931002,0.008430070820931002,7.10660940459123e-05,0,1,39
2021-07-07,0.00976096173159252,0.009095199141683072,0.009095199141683072,8.272264742687247e-05,1,0,39
2021-07-08,0.008738970973875847,-0.015624997970103952,0.015624997970103952,0.00024414056156575262,0,1,39
2021-07-09,0.011769975568970251,0.01579530451696103,0.01579530451696103,0.0002494916447835295,1,0,39
2021-07-12,0.008460828931623853,0.005024622770191439,0.005024622770191439,2.5246833982726288e-05,1,0,39
2021-07-13,0.007449960811486667,-0.002739733230424153,0.002739733230424153,7.506138173890366e-06,0,1,39
2021-07-14,0.006157683737713818,-0.0009843237821502836,0.0009843237821502836,9.68893308106639e-07,0,1,39
2021-07-15,0.01186361619396136,-0.011116043464129585,0.011116043464129585,0.00012356642229641805,0,1,39
2021-07-16,0.00903677668752525,-0.0054982182635486395,0.0054982182635486395,3.0230404073619816e-05,0,1,39
2021-07-19,0.01382305005582725,-0.024404402436174578,0.024404402436174578,0.0005955748582667636,0,1,39
2021-07-20,0.009624883810599866,0.00417556503150015,0.00417556503150015,1.7435343332286848e-05,1,0,39
2021-07-21,0.011431937363744605,0.018100589514425246,0.018100589514425246,0.00032763134076972114,1,0,39
2021-07-22,0.009713221286990828,0.0039907253891179485,0.0039907253891179485,1.59258891313506e-05,1,0,39
2021-07-23,0.00849781077023175,0.009531323567182991,0.009531323567182991,9.08461289423379e-05,1,0,39
2021-07-26,0.007252698045441228,-0.002812572257751931,0.002812572257751931,7.910562705075795e-06,0,1,39
2021-07-27,0.008012458131044835,-0.006779897385051381,0.006779897385051381,4.596700855182656e-05,0,1,39
2021-07-28,0.007891247308638046,0.004998599530828183,0.004998599530828183,2.498599726959573e-05,1,0,39
2021-07-29,0.009220634501633964,0.005966039818970407,0.005966039818970407,3.559363112154045e-05,1,0,39
2021-07-30,0.008815672116015432,-0.008098594753867745,0.008098594753867745,6.558723698737416e-05,0,1,39
2021-08-02,0.011063278231219604,0.0033671221235012706,0.0033671221235012706,1.1337511394571706e-05,1,0,39
2021-08-03,0.009681185164297538,-0.0009257659209571695,0.0009257659209571695,8.570425404056762e-07,0,1,39
2021-08-04,0.010749591372738721,0.003913928327984486,0.003913928327984486,1.531883495659943e-05,1,0,39
2021-08-05,0.015074605392912312,0.006146523375841026,0.006146523375841026,3.777974960976016e-05,1,0,39
2021-08-06,0.008982865348437313,0.0018457175709765163,0.0018457175709765163,3.406673351811451e-06,1,0,39
2021-08-09,0.00975394049295388,-0.0008024682616185494,0.0008024682616185494,6.439553109050966e-07,0,1,39
2021-08-10,0.005457037794226465,0.0017350542581866324,0.0017350542581866324,3.0104132788515655e-06,1,0,39
2021-08-11,0.007248711165932409,0.0015140746973993338,0.0015140746973993338,2.292422189304884e-06,1,0,39
2021-08-12,0.00908470369009064,0.00602178006103377,0.00602178006103377,3.6261835103463877e-05,1,0,39
2021-08-13,0.0073014665433333474,0.0045897682492613365,0.0045897682492613365,2.1065972581927476e-05,1,0,39
2021-08-16,0.0085768109780421,-0.005423625376139694,0.005423625376139694,2.9415712220706435e-05,0,1,39
2021-08-17,0.009984085872189664,-0.0024817973551066437,0.0024817973551066437,6.159318111814332e-06,0,1,39
2021-08-18,0.007949998596786875,0.004653137925405268,0.004653137925405268,2.165169255284484e-05,1,0,39
2021-08-19,0.01109863997680441,-0.012592959444581452,0.012592959444581452,0.0001585826275728732,0,1,39
2021-08-20,0.006408794558790716,0.0009461145462429512,0.0009461145462429512,8.951327346125055e-07,1,0,39
2021-08-23,0.0063653869227693,0.004759154047429812,0.004759154047429812,2.2649547247167557e-05,1,0,39
2021-08-24,0.01016549467108261,0.0042056320339677504,0.0042056320339677504,1.7687340805135718e-05,1,0,39
2021-08-25,0.007739291969142393,-0.00168385724309409,0.00168385724309409,2.835375215120429e-06,0,1,39
2021-08-26,0.004020516396352308,-0.004018272321241472,0.004018272321241472,1.6146512447655325e-05,0,1,39
2021-08-27,0.0060532667238939524,0.0025455352249332927,0.0025455352249332927,6.4797495813761895e-06,1,0,39
2021-08-30,0.006030786269461565,0.0016656729429483663,0.0016656729429483663,2.7744663528702715e-06,1,0,39
2021-08-31,0.0076536723800585205,-0.005604845427418243,0.005604845427418243,3.1414292265251186e-05,0,1,39
2021-09-01,0.007458022094751795,0.0016629039667847884,0.0016629039667847884,2.7652496027485844e-06,1,0,39
2021-09-02,0.008267119169443572,0.0013329540450170547,0.0013329540450170547,1.7767664861273282e-06,1,0,39
2021-09-03,0.004673196586463626,-0.004584393222646582,0.004584393222646582,2.101666121984791e-05,0,1,39
2021-09-06,0.007003788597357994,0.0031833734149679343,0.0031833734149679343,1.0133866299124608e-05,1,0,39
2021-09-07,0.00715780464078119,-0.0017632041470090542,0.0017632041470090542,3.1088888640299264e-06,0,1,39
2021-09-08,0.011478538383451323,-0.013544339243519615,0.013544339243519615,0.0001834491255435455,0,1,39
2021-09-09,0.008830421580764806,0.0007523359593892507,0.0007523359593892507,5.660093957901443e-07,1,0,39
2021-09-10,0.007599056900539182,-0.0034402517146539945,0.0034402517146539945,1.1835331860179749e-05,0,1,39
2021-09-13,0.012338004029554291,0.003941255183244214,0.003941255183244214,1.5533492419449385e-05,1,0,39
2021-09-14,0.008629721399387126,0.0009878931802124408,0.0009878931802124408,9.7593293551025e-07,1,0,39
2021-09-15,0.009312053085626344,-0.008902670513818304,0.008902670513818304,7.925754227760985e-05,0,1,39
2021-09-16,0.009554106938580312,0.0004183913400550214,0.0004183913400550214,1.7505131343303656e-07,1,0,39
2021-09-17,0.01045552459937686,-0.007925922749311129,0.007925922749311129,6.282025142804769e-05,0,1,39
2021-09-20,0.019990585641224707,-0.021672973720426682,0.021672973720426682,0.0004697177898863056,0,1,39
2021-09-21,0.009198909657797898,0.01134959774811848,0.01134959774811848,0.00012881336904409607,1,0,39
2021-09-22,0.013110286999317104,0.009651754223382967,0.009651754223382967,9.315635958859093e-05,1,0,39
2021-09-23,0.0066935285076332104,0.008346027594024327,0.008346027594024327,6.965617660021549e-05,1,0,39
2021-09-24,0.008922866285812346,-0.005706311738539387,0.005706311738539387,3.2561993657392406e-05,0,1,39
2021-09-27,0.01576824264097402,0.002485257072833268,0.002485257072833268,6.176502718067783e-06,1,0,39
2021-09-28,0.00987576971114541,-0.017735852800270308,0.017735852800270308,0.00031456047455285613,0,1,39
2021-09-29,0.009658261770083477,0.006058840375142953,0.006058840375142953,3.67095466914624e-05,1,0,39
2021-09-30,0.009568347516662953,-0.005445363339928055,0.005445363339928055,2.9651981903832423e-05,0,1,39
2021-10-01,0.01161368847156849,-0.0068043322404494734,0.0068043322404494734,4.629893723842015e-05,0,1,39
2021-10-04,0.008718741163253458,-0.0042335503319144135,0.0042335503319144135,1.792294841285264e-05,0,1,39
2021-10-05,0.009519042030500838,0.008553132786364563,0.008553132786364563,7.315608046118444e-05,1,0,39
2021-10-06,0.010430353311804402,-0.013181910397144772,0.013181910397144772,0.00017376276171835343,0,1,39
2021-10-07,0.008790155062377987,0.015453367037438062,0.015453367037438062,0.00023880655279377724,1,0,39
2021-10-08,0.008763862320936355,-0.00010051256597462746,0.00010051256597462746,1.0102775918803838e-08,0,1,39
2021-10-11,0.01098940038945325,-0.0005895820069769251,0.0005895820069769251,3.476069429509389e-07,0,1,39
2021-10-12,0.007531918745826451,-0.0023527192662045815,0.0023527192662045815,5.535287945570224e-06,0,1,39
2021-10-13,0.01361939916151226,0.0030128088799956545,0.0030128088799956545,9.077017347380671e-06,1,0,39
2021-10-14,0.007008708411106871,0.010042377754724318,0.010042377754724318,0.00010084935096858183,1,0,39
2021-10-15,0.008699181728335356,0.007578396464304733,0.007578396464304733,5.7432092970186476e-05,1,0,39
2021-10-18,0.008597163010560247,-0.006442429348364938,0.006442429348364938,4.150489590867388e-05,0,1,39
2021-10-19,0.009255039385195087,0.0037585466201454673,0.0037585466201454673,1.4126672695806915e-05,1,0,39
2021-10-20,0.008699044674066514,0.0005415349480058009,0.0005415349480058009,2.932600999116455e-07,1,0,39
2021-10-21,0.008938672916786121,0.002522767142075213,0.002522767142075213,6.364354053134338e-06,1,0,39
2021-10-22,0.00740799293532263,0.002670515886351756,0.002670515886351756,7.131655099257105e-06,1,0,39
2021-10-25,0.01075487402870812,0.0018698230271965931,0.0018698230271965931,3.4962381530346313e-06,1,0,39
2021-10-26,0.009748150577794573,0.008858056280800955,0.008858056280800955,7.846516107383725e-05,1,0,39
2021-10-27,0.009001887766000824,-0.002040160983543551,0.002040160983543551,4.162256838773389e-06,0,1,39
2021-10-28,0.010605359886987768,-0.001336739575206551,0.001336739575206551,1.7868726919233904e-06,0,1,39
2021-10-29,0.011383935207254985,-0.0026110075851973713,0.0026110075851973713,6.8173606099582084e-06,0,1,39
2021-11-01,0.005547434720051234,0.009145764046579056,0.009145764046579056,8.36449999956981e-05,1,0,39
2021-11-02,0.008345024689277848,0.005642350742387612,0.005642350742387612,3.183612190012204e-05,1,0,39
2021-11-03,0.017337562163680407,-0.0030260408999427646,0.0030260408999427646,9.156923528126416e-06,0,1,39
2021-11-04,0.011486544765155888,0.004021398962912133,0.004021398962912133,1.6171649618910776e-05,1,0,39
2021-11-05,0.018949141802271714,0.00018746115616629595,0.00018746115616629595,3.5141685071204395e-08,1,0,39
2021-11-08,0.011452811292723634,-0.001836886713956326,0.001836886713956326,3.3741527999092693e-06,0,1,39
2021-11-09,0.012110384638870085,-0.0017554817484299527,0.0017554817484299527,3.081716169070684e-06,0,1,39
2021-11-10,0.009375319972083684,0.005108099727290393,0.005108099727290393,2.609268282394419e-05,1,0,39
2021-11-11,0.010308282647194883,-0.001980289487015536,0.001980289487015536,3.921546452384255e-06,0,1,39
2021-11-12,0.00947929123040095,0.0028305024667844773,0.0028305024667844773,8.011744214473012e-06,1,0,39
2021-11-15,0.008726325094108348,0.005014854081556942,0.005014854081556942,2.5148761459308317e-05,1,0,39
2021-11-16,0.007453843527816468,0.002851365785250348,0.002851365785250348,8.130286841296334e-06,1,0,39
2021-11-17,0.008780853426352101,-0.00044024022175148935,0.00044024022175148935,1.938114528478005e-07,0,1,39
2021-11-18,0.00884685326209731,-0.0029206799066798348,0.0029206799066798348,8.530371117283329e-06,0,1,39
2021-11-19,0.012570882205908454,-0.007676346609689762,0.007676346609689762,5.89262972720955e-05,0,1,39
2021-11-22,0.011349030731133691,-0.004603447504672582,0.004603447504672582,2.119172892827622e-05,0,1,39
2021-11-23,0.014388314464163181,-0.009284054527930677,0.009284054527930677,8.61936684775901e-05,0,1,39
2021-11-24,0.01290177340502853,-0.0007893130505502355,0.0007893130505502355,6.230150917689186e-07,0,1,39
2021-11-25,0.009376908551504588,0.0018883338321676107,0.0018883338321676107,3.565804661708814e-06,1,0,39
2021-11-26,0.02525507175658844,-0.037628222333928055,0.037628222333928055,0.0014158831160115222,0,1,39
2021-11-29,0.009857265110497079,-0.0016598261046260993,0.0016598261046260993,2.755022697598251e-06,0,1,39
2021-11-30,0.008498507427395944,-0.010372954752670532,0.010372954752670532,0.00010759819030095018,0,1,39
2021-12-01,0.013418018695698412,0.01964478738729287,0.01964478738729287,0.00038591767149194093,1,0,39
2021-12-02,0.01277948088942932,-0.013004904024729967,0.013004904024729967,0.0001691275286924377,0,1,39
2021-12-03,0.00888228536733379,-0.005197711727038786,0.005197711727038786,2.701620719739652e-05,0,1,39
2021-12-06,0.010669752362323459,0.01622314720728282,0.01622314720728282,0.0002631905053091684,1,0,39
2021-12-07,0.015269167709690787,0.021971292682865375,0.021971292682865375,0.0004827377021561336,1,0,39
2021-12-08,0.01020197787507981,-0.002894769835106563,0.002894769835106563,8.379692398242878e-06,0,1,39
2021-12-09,0.008560629820674324,-0.003918885372448672,0.003918885372448672,1.5357662562392167e-05,0,1,39
2021-12-10,0.008035490736835954,-0.0022499530455895532,0.0022499530455895532,5.062288707357707e-06,0,1,39
2021-12-13,0.010645530200891474,0.0010810792451590554,0.0010810792451590554,1.168732334313673e-06,1,0,40
2021-12-14,0.010390129882674553,-0.0065218502430082455,0.0065218502430082455,4.2534530592226713e-05,0,1,40
2021-12-15,0.010747771334743231,-0.002792994902922194,0.002792994902922194,7.800820527749356e-06,0,1,40
2021-12-16,0.008061152479664638,0.009143202861212715,0.009143202861212715,8.359815856128839e-05,1,0,40
2021-12-17,0.01236741328275288,-0.006249912898076063,0.006249912898076063,3.906141123353753e-05,0,1,40
2021-12-20,0.00953762417316552,-0.016708454490058755,0.016708454490058755,0.00027917245144636456,0,1,40
2021-12-21,0.008967504814255322,0.014072017513612306,0.014072017513612306,0.0001980216769034115,1,0,40
2021-12-22,0.006935766110548962,0.008576314819694257,0.008576314819694257,7.355317588650734e-05,1,0,40
2021-12-23,0.007076706441262867,0.010352238924003623,0.010352238924003623,0.0001071688507396557,1,0,40
2021-12-28,0.0043778596818527535,0.007177249500475163,0.007177249500475163,5.151291039207098e-05,1,0,40
2021-12-29,0.0056657980552247385,-0.005104487639437674,0.005104487639437674,2.6055794061172e-05,0,1,40
2021-12-30,0.004323541156171051,-0.0009475149376321094,0.0009475149376321094,8.977845570359803e-07,0,1,40
2022-01-04,0.016116325960967876,0.008440327284773959,0.008440327284773959,7.123912467409975e-05,1,0,40
2022-01-05,0.010877871794527618,0.004109772074488373,0.004109772074488373,1.6890226504244467e-05,1,0,40
2022-01-06,0.011134744090916956,-0.009903383974418093,0.009903383974418093,9.80770141447611e-05,0,1,40
2022-01-07,0.009120098014071713,-0.002769221301017823,0.002769221301017823,7.668586614010846e-06,0,1,40
2022-01-10,0.018483464805800674,-0.009532153679369092,0.009532153679369092,9.086195376710972e-05,0,1,40
2022-01-11,0.010783996486859609,0.009807964884357041,0.009807964884357041,9.619617517278083e-05,1,0,40
2022-01-12,0.007370872208568653,0.002839609432953103,0.002839609432953103,8.063381731716243e-06,1,0,40
2022-01-13,0.012881679523696603,0.003128219131451482,0.003128219131451482,9.785754934379064e-06,1,0,40
2022-01-14,0.013749240962497532,-0.0030226935875432154,0.0030226935875432154,9.136676524174873e-06,0,1,40
2022-01-17,0.007576850850641479,0.004405828137730772,0.004405828137730772,1.94113215792202e-05,1,0,40
2022-01-18,0.007654202841034771,-0.008211251797724098,0.008211251797724098,6.742465608562723e-05,0,1,40
2022-01-19,0.009085375601208054,-0.0012226181145583777,0.0012226181145583777,1.4947950540462824e-06,0,1,40
2022-01-20,0.009318861223481526,0.005133941822056164,0.005133941822056164,2.6357358632257363e-05,1,0,40
